,tweet_id,text
311,860691362886373376,"How a Broke Actor Wrote a Best Picture: Sylvester Stallone, the Real Life Rocky:  #rocky"
312,860691361753858049,"How a Broke Actor Wrote a Best Picture: Sylvester Stallone, the Real Life Rocky:  #rocky"
313,860689414678130688,#backstage with #Alka ji #Rocky ji StLouis #SOLDOUT tonight! #KumarSanu #AlkaYagnik live in concert
314,860679229079519232,Great meeting Boxer antoniotarver #rocky #celebritygolftournament #rebound #jaysonwilliams
315,860677744786423808,"TheCarlWeathers and they had the NERVE to call #rocky \""punchy\"" #bepeace dat brotha ova there... #politics"
316,860659148031119360,"I just came to the realization, while listening to \""Gonna Fly Now\"" at gym, that I've never watched all #ROCKY films"
317,860658174508113921,Duck Creek Developer needed in (CT/ United States) apply here  #Rocky Hill
318,860652678904283136,One of my Disney favourites. Hercules.Synergy Series. Hercules Balboa#hercules #rocky #boxing
319,860652263093805057,Chuck ! In theaters tonight! #chuckwepner #rocky #lievschreiber michaelrapaport iam_POOCHHALL
320,860644453740163072,#rocky #dog plus #grandson playing with #cars and watching #classiccartoons . #partytime on a #fridaynight  lol lol
321,860642117366026241,KT_BOXING Oddly #Marciano modern fame is based on #Rocky &amp; he's nothing like that #movie character.
322,860639935564574720,My beautiful old lady
323,860636763446022145,"Doing in touristy stuff in Philly Day 2, Philadelphia Museum of Art"
324,860636091447169024,How to Pronounce Rockwell RT
325,860635952527683584,How to Pronounce Rockwell RT
326,860635584854978560,NFL blocked the museum steps for the draft. Waited years to recreate TheSlyStallone #Rocky's run!
327,860630456668102657,New video! Check link in bio to see it awwyrah #hint #rocky check it to see #snapchatfilters
328,860628938858655744,Happy afternoon !   #inspiration  #beautiful #gorgeous #stunning #natural #nature #naturelove #landscape
329,860603894275219458,Not forgetting AdriSanMiguel I've missed you.
330,860599001615400963,"11Samtucker Dan_williamson9 Judging by your shocking discipline record, do you run up and down the steps at the O"
331,860596855654240257,[TRAD offclASTRO] 05.05.2017
332,860592490264633344,Stand-off with Stumpy the 3-legged cat jeffdahkillah ya can't see it so well more like a sleep-off!
333,860588239274602497,TheSlyStallone Your Columbus comment is hilarious! TheSlyStallone
334,860576048085311488,MR T should have ranked higher:  ranking of Rocky Balboa's numerous enemies  via UPROXXSports
335,860573743051030528,"HarrisonSmith85 Awesome.  Sporting that #StarskyAndHutch t-shirt, too.  I loved that show.  You would've seen me s"
336,860573130422599680,"Poetically done A Korean version of #Rocky'Perfect, Health, Skin, hygiene, replenishing, we only one time. Do it!"
337,860573044963549186,"Dems sing #HeyHeyGoodbye &amp; Reps play the #Rocky, my #PreExistingCondition of rape wants to send this message.."
338,860572507375624192,"Retweet, Like, and Comment!  shared #BGC #10 - #Rocky vs #Alicia #Full #Fight"
339,860571970303270912,"Liev Schreiber Gives Knockout Performance in #Chuck, the Story of a Real Life #Rocky: 'Chuck' is"
340,860561110545518596,"A movie you should know about: -Chuck,- the inspiration for -  via W3LiveNews"
341,860558397485096961,"#DisappointAFilmsmooth... #Rocky #yoadrian its the \""rocky ride\"" that makes it oh so BEAUTIFUL #try #believe #self"
342,860557786438086656,Duck Creek Developer needed in (CT/ United States) apply here  #Rocky Hill
343,860555518456209410,Thank you Billings Gazette! It's been a great 4 years at RMC!
344,860552950913015809,PodFranchise LowStakesDaniel Henry not getting #Rocky as the best picture winner of 1976 and top box office draw is almost reprehensible
345,860544839317733376,Power up your energy #Rocky-style on
346,860537346604793856,#ChuckWepner #Chuckmovie  Released 5/5/17 #NJ #boxer #boxing  #heavyweightboxer fought #MuhammadAli Met #chuck
347,860528556597813248,"Hey champ, do you have what it takes to get into the ring? #Rocky #GameDev iOS:"
348,860527514548088832,#GOP listened to #Rocky theme before #AHCA vote? Someone please ask TheSlyStallone for comment.
349,860526867828412416,Thank you #OSN for back2back #Rocky season! Now my 2yrs &amp; 7yrs girls becomes fans !
350,860517811075993604,"Guys, guys, guys... I can't even right now #Rocky says happy #CincoDeMayo #cute #adorable"
351,860517001306841088,"mmfa At the end of the video, they play music that references a fight that #Rocky lost... alluding to their own ev"
352,860514436024553472,#rocky is now trending in #Chennai
353,860513903196950528,Keep in mind those who help you succeed
354,860512109980942336,#rocky is now trending in India
355,860510285869789184,#rocky is now trending in India
356,860509421813850114,Current obsession - the Rocky movies why has it taken me so long to discover these gems!
357,860507497118834688,Look at his face
358,860502140929794049,Rahul Dev Official: In this poster #Thala #Ajith  reminds me of #Rocky Sairam sir
359,860501723323957248,Check out ROCKY Signature RAM Black Tooled Leather Slip-on Slides Mules Clogs Women's 6M #ROCKY  via eBay
360,860500824602140672,In this poster #Thala #Ajith  reminds me of #Rocky \rSairam sir directorsiva !The very best #5DaysForVivegamTEASER
361,860487350744481796,antwanstaley Agree! Why Spend Such  #ridiculous $$$ On #fashion #sneakers ~ VERY Good Pair #Rocky #Boots $159 - Last 5+ Years #fact - bat
362,860484776259661824,can we go out now?
363,860481758445412352,"[2017.05.05][PREVIEW] 170505 MBC New Life For Children, #RockyCr.en las fotos (pics)"
364,860480604113993729,8 Great Rocky Balboa Motivational Business Quotes
365,860477708140253185,TheSlyStallone Took me 30 odd years but finally got to visit the home of
366,860471716232830976,"#Proxima b is a #rocky, terrestrial"
367,860462092431785984,"I'm still fixated on the \""#Rocky theme\"" / #AHCA thing, mainly because the eye-slitting scene is a pretty barbaric act of medical care..."
368,860454657277251584,A lazy Friday at last. Unwinding in my lazy boy watching #Rocky movie marathon on osn is a much needed treat
369,860453803807711232,Back to the #8bit #commodore #commodore64 #c64 #pixelart  #pixel_dailies #pixel #gamedev #indiedev RetroComputerV
370,860441968052252672,pakistan cute sexy fucking women clips #rocky porn
371,860438950300839937,Rocky - A Proven Winner Youth T-Shirt Only $25.00
372,860438546775064580,Tag your partners in crime :D :p
373,860434099974139904,AVFCOfficial #mashedpotato #avfc bruceatwedding #rocky wtf happened here????
374,860434061952770048,Wasn't he in one of the #Rocky fims?
375,860420074326425601,"After 40 Years, Rocky Is Still A Champion   TheSlyStallone #SylvesterStallone #Rocky"
376,860383672108802048,My #idol TheSlyStallone is 70!!!!! 70!!!!! #rocky #rambo #actor #legend #fit #birthday #fitness
377,860380850147295233,A small Vm for my favourite Rocky KVBohra pls have a look  #Rocky #naagin2 #karanvirbohra Love u hero keep s
378,860369595068231680,Rocky's best business brains come together for iconic CBD vision | Rockhampton Morning Bulletin
379,860367257662304256,Check out one of my #Motivational uploads over 2500 views in 98 countries
380,860361896213577728,Pose when I am not posing .....#throwback #me #poser #travel #rocky #directions #rocks
381,860354539735707648,"Today, BOTH parties managed to utilize the awesome power of music in the most intensely stomach-flipping way possible"
382,860351143339147264,Words that I try to live my life by. Teaching my son's this as well. #singleparent #rocky
383,860343434577629184,#ForSale #ROCKY Gift Set #VHS RARE! 5 Like New VHS Tapes! Rocky 20th Anniversary
384,860342927893159936,Until you don't start believeing in yourself you ain't gonna have a life
385,860338727184420866,House GOP Listened To The 'Rocky' Song To Get Pumped For The ACA Vote  but of course
386,860335305018064896,I entered to win a set of Rocky action figures from 80stees!
387,860330211744677888,I entered to win a set of Rocky action figures from 80stees!
388,860328206225879042,860 #new-in-town members are interested in #Rocky Horror Picture Show
389,860326915080679424,fantagiostaff offclASTRO I love you very much. Take care of yourself. I am very happy to see you #Astro #Aroha
390,860326331510173697,I entered to win a set of Rocky action figures from 80stees!
391,860323526389227520,He loves to eat #Rocky #Mole'
392,860314135959089152,RepDavidYoung listening to theme from #Rocky to get pumped up for a vote to take healthcare away and make it unaff
393,860312461630730241,I entered to win a set of Rocky action figures from 80stees!
394,860312277987319808,I entered to win a set of Rocky action figures from 80stees!
395,860311810255319040,My little
396,860310922320990208,I entered to win a set of Rocky action figures from 80stees!
397,860300048428564481,I entered to win a set of Rocky action figures from 80stees!
398,860292095671754753,BillKristol They are a second rate frat. #BudLight and #Rocky. Sigh.
399,860290989185015809,Peach pecan whisky! Come try some!!!! #oldcampwhisky #whisky #peachpecan #rocky #coop #coopliquor #gcliquor #cheers
400,860290121387491328,I entered to win a set of Rocky action figures from 80stees!
401,860289505580003329,TrillestAC She got that from watching Creed!
402,860288251327860736,I entered to win a set of Rocky action figures from 80stees!
403,860286746969296896,Did you know buckycovington  has a identical twin brother
404,860285702713507841,Watch bWoStevie respond to LukeHawx504 and do it damn well. WildKatSports at 2300Arena 6/10
405,860285209664786432,"Yo, you ready to become the champ? Start eating lightning, and SHOCK your opponents to victory! $TAPM#RockyiOS"
406,860276493544378368,"Joining sportschop &amp; JustinMyers750 right now is the inspiration for #Rocky, ChuckWepner1."
407,860263522630070274,I entered to win a set of Rocky action figures from 80stees!
408,860261781553397761,I entered to win a set of Rocky action figures from 80stees!
409,860256324931792898,--Break the loopStart to fightGo out of the box Be positive Rocky! -#rocky #fight
410,860252434865704968,"GOP strutting to #Rocky theme song. Dems singing \""Goodbye\"" after vote. Can we stop swinging dicks &amp; do what's right for all Americans?"
411,860251152037838848,Chillin' with the doggle #Rocky
412,860250132855398400,"We'll honor #MCA w/ beastieboys #Top4at4, Seahawks P JonRyan9  3:30p &amp; ChuckWepner1 talks movie &amp; #Rocky at 4:"
413,860249605254127616,The Ultimate Underdog Story #Rocky #TBT #Ultimate #Underdog #Story #Entrepreneur
414,860242863514189824,The man who inspired #Rocky ChuckWepner1 joins travisdemers and ChadinRipCity on the RipCityRadio620 at 5 PM
415,860231618543341568,Digging this book as I learn the craft of screenwriting because the examples he uses are: #chinatown #network
416,860231578584322049,My favorite #Rocky film is #TheRockyHorrorPictureShow.
417,860228455547510792,Philadelphia Washington is now following...
418,860228102273630208,I entered to win a set of Rocky action figures from 80stees!
419,860221304997380096,Wow they use #rocky song #eyeofthetiger by #Survivor after passing this - i would be insulted if I was jimpeterik
420,860216929516216320,In the mood to lay in bed and binge watch all the #Rocky movies
421,860216068182343680,"Retweeted Scout's Honor Rescue (ScoutsRescue):Yo, come hang with #Rocky Sat, May 6, 1128 Heights Blvd from..."
422,860216044383645696,House GOP leaders used '#Rocky' theme to pump up for #healthcare vote
423,860211213275459584,Rocky - The Champion Youth T-Shirt Only $25.00
424,860211023407718401,Charl_R Looking awesome #Rocky #StrongAndStable #dog #dogsatpollingstations hopefully your humum didn't vote for that woman
425,860210016678236162,The Republicans have a tradition of bastardizing perfectly good soundtracks. Dubya destroyed for me forever the Top Gun theme song
426,860208254378532866,Sometimes you just need to walk barefoot.
427,860206576715669505,"Yo, come hang with #Rocky Sat, May 6, 1128 Heights Blvd from 10a-3p!"
428,860206389863399424,The HouseGOP started the day w/ #Rocky theme song &amp; ending w/ #NaNaHeyHey. Those will be my songs #reelection day.
429,860203935625248772,Check this out! Mindfulness Wellness retweeted: #Rocky motivation that will light a fire inside you...
430,860203383428325376,"When you high five, play #Rocky &amp; score one in the win column by taking away health care from ~24 M, you're on the wrong side of history"
431,860202452485894144,#Rocky's muse: Boxer who inspired #SylvesterStallone gets his moment
432,860199481157066752,#GOP repealing Obamacare = awful #GOP playin #Rocky theme song while doing it = salt in wound
433,860197513814573057,#Chuck: #Film based on the real-life '#Rocky'
434,860194935697543168,"SykesCharlie Beer delivered, busses in front to travel to #WH. Playing MUSIC from #Rocky on the #HouseFloor. What"
435,860187738208948224,You are so sweet. I love you very much my stars  #Astro #Aroha #Eunwoo #MonBin #Jinjin #Sanha #Rocky #Mj
436,860186709346013184,No on #ahca #rocky theme song?  who picked the playlist and did they get permission.  fair use or copyright infring
437,860185780743962624,Only Republicans would play the theme to #Rocky on
438,860184600995180544,So postpone the vote; know the impact... this is too monumental to #Americans lives to rush it through for a
439,860184185104769024,And VP prays in the Rose Garden... as SpeakerRyan play #Rocky theme to 'pump them up' on the vote to eliminate 24
440,860184066678693888,Do anyone ask in Congress ascap permision to use the #Rocky Theme Song as a prelude to the gut the healthcare act?  Just asking.
441,860183925116723201,I entered to win a set of Rocky action figures from 80stees!
442,860183311234105345,New rocky boots just came in cost a pretty penny but I think they'll be worth it
443,860182351573168128,.gop playing #Rocky somehow think THEY are the underdog in taking away healthcare from 26M?
444,860179634440126464,"This is not a game, a homecoming or a frat party GOP ... you are pushing through a bill that will kill people, wil"
445,860178432864530433,#Repunlicans blast #Rocky music as they head 2 vote 2 keep their #healthinsueance while depriving millions of same.
446,860177723024691200,[TRAD offclASTRO] 04.05.2017
447,860176689778655233,"#TRUMPcare vote to take place today....as #Rocky theme blares in background.  Victory theme for Big Pharma, Big Med, &amp; wealthy."
448,860176617213239296,"Apparently #rocky theme song playing in House re: #AHCA.  Giddy, like they've just won a game. Trust me me, people's health is not a game"
449,860175994954625024,Do you know the #Rocky &amp; Butkus story? Read it in my  book
450,860169997120749569,I entered to win a set of Rocky action figures from 80stees!
451,860168828633849856,The #Rocky theme song?!?!?  ARE YOU KIDDING ME?!?!?  You would've had an aneurism if it was played when #Trumpcare didn't pass the 1st 2x's.
452,860168122652930050,"One year deal to Justin McCleery as our head coach, along with Eric Fischer as our assistant coach."
453,860168042084302848,I entered to win a set of Rocky action figures from 80stees!
454,860166473653923840,"scottwongDC #GOP so dumb they don't realise ROCKY DIDN'T WIN.His \""victory\"" was going the distance which #Trump W"
455,860159307765174272,It's baby Minhyuk hehe That's when he had a lot more aegyoI should return to that time haha #arohalover bbuing bb
456,860157881844326401,I entered to win a set of Rocky action figures from 80stees!
457,860156022182354944,Caps need a #rocky montage of practice and looking at themselves in a mirror before Saturday
458,860155593088131072,I entered to win a set of Rocky action figures from 80stees!
459,860153112849301504,Congrats to all Star Wars fans for having today #MayThe4thBeWithYou but what about us #Rocky fans? Welcome to the...
460,860152359405502465,Hype list #Rocky #doworklikebalboa  Starbucks
461,860149144324907008,We are vaping with Sylvester Stallone#rambo #rocky #rockybalboa #hollywood #subohm #drip
462,860148304029650944,K I L L E R  S O U N D T R A C K 0010ROCKY IV ost
463,860142133453389826,JayCaruso #GODFATHER is the best and of course #Rocky .
464,860140651848941568,I entered to win a set of Rocky action figures from 80stees!
465,860137811051110402,I only need 1kRTs &amp; 900likes PLEASE HELP #ASTRO # #MJ #JINJIN #JINWOO #EUNWOO #DONGBIN #MOONBIN #ROCKY
466,860137511254843393,I entered to win a set of Rocky action figures from 80stees!
467,860136853176950785,I entered to win a set of Rocky action figures from 80stees!
468,860131574813048833,I entered to win a set of Rocky action figures from 80stees!
469,860118117426405378,I entered to win a set of Rocky action figures from 80stees!
470,860111056777093120,I entered to win a set of Rocky action figures from 80stees!
471,860109673567051776,Duck Creek Developer needed in (CT/ United States) apply here  #Rocky Hill
472,860109380968120320,Real-life '#Rocky' gets his moment on-screen
473,860101786148806657,I entered to win a set of Rocky action figures from 80stees!
474,860097962218803200,Rocky (1976) Full Movie HDDownload Now:
475,860097847198449668,Real-life 'Rocky' gets his moment on-screen. #chuckmovie #ChuckWepner #Boxing
476,860097781767086081,My sunshine offclASTRO #rocky # #astro #astrofanart # #
477,860089300486049792,I entered to win a set of Rocky action figures from 80stees!
478,860084507168432128,Stream Rocky (1976) on GeekerMoviesWatch Now:
479,860083165909614592,Rocky (1976) Download Full Movie HDDownload Link:
480,860082886703173633,#NewJersey boxer who inspired '#Rocky' gets his moment on-screen
481,860082471257419776,rockymusicband wearing neithnyer yesterday gaitelyrique #rocky #inestudechires #joie #concert
482,860079459491119106,This is me prebeard.2 all wannabe #beards:Persist &amp; grow daily. Work hard. Follow yr #dreams &amp; u 2 could have yr ow
483,860074775984603137,#OPPOF3 #SelfieExpert #DualSelfieCamera .Hi my name is #Rocky and I'm the #wackiest in the
484,860071351322898434,It ain't about how hard you can hit. It's about how hard you can get hit and keep moving forward.Rocky BalboaTheSlyStallone
485,860068535032303616,How #Rocky Balboa Has Changed My Life with Two Simple Words  My True Story
486,860053908588122112,"#Proxima b is a #rocky, terrestrial"
487,860050780539285505,#tbt he has always been obsessed with a ball
488,860050046921961472,Spring's on rings on 2.0  #thorningastrup #aarhus #handcrafted #jewellery #flipside #profile #rocky #ring
489,860047408813625344,&lt;*))of now ol #Rockyhimself 4 #obvi use in #FamGuy #game\\\\#appz Rocky Times in Quahog #event
490,860044388877119488,I entered to win a set of Rocky action figures from 80stees!
491,860034992893829120,I love you Astro  ~Aroha~
492,860034837431939073,#rocky porno micah moore porn video
493,860034465501913097,I entered to win a set of Rocky action figures from 80stees!
494,860021164319571968,I entered to win a set of Rocky action figures from 80stees!
495,860019881952989185,Look out Mountain
496,860019666701361152,Look out Mountain
497,860013841043861505,Nice music to start the day
498,860013441557434368,but that kurupt_gotti flow on #Pharmacy featuring drdre .  East/West Coast together  #Rambo muthaf*** ready to face
499,860011959542054912,NEW SHOW 167: #GotGVol2 Press Event w/ ThatHashtagJoe. What does #SylvesterStallone think of #Rocky cosplayers?
500,860010686612733952,Back to the #8bit #commodore #commodore64 #c64 #pixelart  #pixel_dailies #pixel #gamedev #indiedev RetroComputerV
501,860009156199292928,I entered to win a set of Rocky action figures from 80stees!
502,860006964088029186,I entered to win a set of Rocky action figures from 80stees!
503,860006492543561728,"Had a dream that mickey from rocky films was going to start training me Sunday at 6, Half woke up and put it in my reminders"
504,859997790872711169,I entered to win a set of Rocky action figures from 80stees!
505,859997669439152128,"Don't worry, beach happy  #rocky #beach #seashore #beautiful #colors #nature #travel"
506,859996998736510976,I entered to win a set of Rocky action figures from 80stees!
507,859996308475654148,I entered to win a set of Rocky action figures from 80stees!
508,859989774031085570,Check out one of my #Motivational uploads over 2500 views in 98 countries
509,859983375146287104,"#CHUCK it is! \""If I survived the Marines, I can survive Ali\"" The truth: He didn't survive Ali but inspired"
510,859981597625520128,Close-up. #Rocky #hedgehogsofinstagram #hedgehogs #hedgehog #hedgie  The Ponderosa
511,859979795806830592,".Dodgers Adrian Gonzalez steps to the plate. Someone yells, \""Yo Adrian!\"""
512,859979681285537792,I entered to win a set of Rocky action figures from 80stees!
513,859979261540806657,I entered to win a set of Rocky action figures from 80stees!
514,859976906376138752,Weird hearing songs in ads and trying to place them to movies.
515,859975874732474368,"\""Until you start believing in yourself, ya ain't gonna have a life.\"" #WednesdayWisdom #Rocky TheSlyStallone"
516,859974896389980160,They all look so good im school uniformT^T#wannabeyourstar #ASTRO #JinJin #Rocky #Sanha #ChaEunwoo
517,859971178710093829,sarahkohnen_ check  Sonnys Famous Steaks
518,859971154156670982,I entered to win a set of Rocky action figures from 80stees!
519,859966417206226944,Chuck in theaters Friday #chuckwepner #rocky perlmutations jimgaffigan elisabethmossofficial
520,859964709356933125,_gabbymilazzo lexyliggett andi_lefeld MalloryFleming3 2 days!!!!
521,859961339854413824,Watch Rocky (1976) on #NOWTV (14-Day Free Trial)Go watch it:
522,859960299683794946,This explains my last few hours flying back from Florida
523,859959737827328002,Eating the plush out of his bear
524,859959319659331585,I totally dig this !!! Oh man this was a fun listen !!
525,859957511050244096,I entered to win a set of Rocky action figures from 80stees!
526,859955189276581890,I entered to win a set of Rocky action figures from 80stees!
527,859953231090163712,naiopcolorado Challenge Day  - Congratulations CUBoulder! 2017 Winners of #Rocky Mountain Real Estate Challenge w
528,859950626998013952,"Anyone can change if they really want to \""If I can change and you can change, everybody can change!\""#Rocky..."
529,859944302734057472,Our station looks fabulous for #virtuososym. Can't wait to welcome everyone #rocky mountaineer
530,859944054364270592,"Life's not about how hard of a hit you can give... it's about how many you can take, and still keep moving forward."
531,859944042897047554,TheSlyCast #MikeKunda on episodes 13&amp;14 have been fantastic. Really like his interjections during the #Rocky movie reviews. GREAT PODCAST
532,859943570282696704,I took my stinky friend out for a drive today. #stillrollinginthestink #rocky #rockypuppy
533,859938724724867072,I entered to win a set of Rocky action figures from 80stees!
534,859935025764159488,Summer Short Haircut Season Rocky &amp; Puffy so far  #puppycut #pomeranians #rocky
535,859932099394011139,What if #Rocky IV and #Fallout are in the same world?The robotsThe Americana FEV RussiansIt all makes sense!
536,859931980825100289,I just #act so let's see some
537,859919664532664320,"Just sat and watched #Rocky, love that film. Made 41 years ago. That is fucking insane."
538,859909193729548288,860 #new-in-town Mitglieder sind interessiert an #Rocky Horror Picture Show
539,859893268716367872,Steel wool #fire #camping #outdoors #backpacking #bush #campfire #camp #mountains #Rocky Mountains
540,859882928662302721,TheSlyStallone Right on! #Rocky #Rambo #Expendables and much more
541,859875764099055616,I did not put him like this....
542,859874387780153348,#playtime with #rocky n
543,859860357359308803,I entered to win a set of Rocky action figures from 80stees!
544,859859256279019520,Neon Rock-on. #rocky  London Borough of Hackney
545,859856082428198914,"Just found this gem. Dance with me, my lovelies."
546,859855749832376321,#woofwoofwednesday  #fabulous friendly fella on the lookout for a fabulous furever home #Rocky NWDogRescue
547,859843505509683201,"\""Until you start believing in yourself, ya ain't gonna have a life.\"" #BestAdviceIveEverHeard #WednesdayWisdom"
548,859843191016751104,A$AP Rocky Caught Grabbing Kendall Jenner's Butt at Met Gala 2017 -- #A$AP #Rocky #Caught ...
549,859841600146595840,#Rocky #moviereview #moviecritic Mr T rules!
550,859840652070100992,I entered to win a set of Rocky action figures from 80stees!
551,859840589327515648,Boxing And Wrestling August 1952 Rocky Marciano
552,859838543157501961,I PROMISE this weekend's message will be better than this picture! #atthemovies #rocky
553,859837695652241414,Chuck: Five things you should know about the real Rocky Chuck Wepner
554,859835882416873483,Rocky #pastoraleman #beb #Chifladote #rocky  #Animal #instamascotaslindas #instamoment #can
555,859829078832164864,"Survived soil coring, trip in the cooler, three weeks in the fridge, and washing through a sieve! Champion fiddler"
556,859827598649573376,Curious pup!
557,859824283056578561,When you finish your last final of your undergraduate career #rocky #twofisted kamutter5
558,859819391751380992,Liev Schreiber rocks as Chuck in the real-life Rocky's story #chuck #lievschreiber #rocky
559,859819091774685184,I entered to win a set of Rocky action figures from 80stees!
560,859818176716181506,"sureshpprabhu narendramodi ncbn For suggest 2 develop #Donakonda Airport in #Arid #Rocky zone, protection of 330"
561,859815620346380288,I entered to win a set of Rocky action figures from 80stees!
562,859813544073859072,Happy Birthday to actor &amp; a good friend Jimmy Gambina. #Rocky #Champ #Boxing #NeverStopBelievingIn ...that's the Ro
563,859812613315866628,Duck Creek Developer needed in (CT/ United States) apply here  #Rocky Hill
564,859809253762240513,"#RockyBalboa is the greatest philosopher, to me. This, the statements prior and after transcends generations."
565,859806959385460736,I entered to win a set of Rocky action figures from 80stees!
566,859804322447597568,"ugleaone I haven't always liked PaulRKrebs wish #Rocky would have stayed, never hired #CraigNeal. But he is still"
567,859800042441494534,Rocky is loving the friends she has made at Doggy Dates!
568,859798334344704005,rajadhanush92 Yeah Macha Our #Rocky
569,859796100269522944,"#Kendall #Jenner, A$AP #Rocky Are #Sooo #Intimate with #Bella #Hadid (PHOTO #GALLERY)"
570,859794773795717121,#Role: Rocky Balboa\r#Movie: Rocky (1976)\r#Actor: Sylvester Stallone\r
571,859794691612712960,The Italian Stallion spitting some knowledge. #Rocky #Boxing #Fighter #LifeQuotes  Club Bla-S
572,859782766266785794,New #Underdog from AmericanMytho out today! My colors! Plus my new art inthe #Casper ad! #Rocky #Bullwinkle too! G
573,859769541592834048,56 miles of #greenery and #rocky roads would make for a fabulous #cycle. Discover the #EpyntWay for yourself.
574,859767599781089280,Spring's on rings on  #thorningastrup #aarhus #handcrafted #jewellery #rocky #python #ring #spring #tamoment #m
575,859766706209730560,Now all movies on airlines will be #FightClub  #Rocky (all of them ) #SouthPaw  guess will need martial arts training #flight to
576,859765140715188228,#nowplaying #radioneo #Rocky - Chase The Cool
577,859763677863571456,9smudge dawesy2801 I didn't get to see you do it..... But am sure you were classy. Happy birthday ! Goon.
578,859745126565818368,One word #Boxing is back face the reality
579,859740331771797504,I entered to win a set of Rocky action figures from 80stees!
580,859736194355167232,#Kendall #Jenner #Boyfriend A$#AP #Rocky #Cuddle #Lana ... - #KendallJennerBoyfriendA$APRockyCuddleLanaDelRey -
581,859732323285180416,"Happy Birthday TheRock #DJ #Rocky #PeoplesChamp hope u have an awesome day uce, if u would like I can teach u the #SivaTau over Skype"
582,859728985743163393,I entered to win a set of Rocky action figures from 80stees!
583,859712922083139584,"#Proxima b is a #rocky, terrestrial"
584,859712793737658369,JainaMiller The eye of the tiger
585,859706696188350465,I entered to win a set of Rocky action figures from 80stees!
586,859698939611815936,#Happy #birthday #legend #jamesbrown #rip  bmwcanada #garyoldman #shortfilm #cliveowen bmw BMWUSA #rocky IFeelGood
587,859690784962076672,This scene from #Rocky is some of the #BestAdviceIveEverHeard and the most inspirational. Nice work TheSlyStallone
588,859687776144510976,Check out one of my #Motivational uploads over 2500 views in 98 countries
589,859686663143948289,8 Great Rocky Balboa Motivational Business Quotes
590,859685626836393984,I'm on one today. Bit of this in the morning sets you well up. #topday #alloverit #rocky
591,859667515726852096,Does this look like a face that would choose milk over cookies? Well...he did. #Rocky #GermanShepherd #MilkThief
592,859645336326983680,Need rockyr5 #NewAddictions album pic thing #r5 #ross #rocky #rosslynch #rockylynch #riker
593,859623666287603713,"Life is not about how hard you can hit, but how much you can get hit &amp; still keep moving forward. -Rocky Balboa"
594,859623345351950337,"Did they truly just play the #Rocky theme in #Nashville?? Did #PeterLaviolette have anything w/ it?? Then, Neal lasers insurance goal!"
595,859618679339831297,What #Queen hit did Sylvester Stallone nearly use for the #Rocky III theme?
596,859617321400381440,TheRock Weeeee Loveee Youuu #Rocky like A Rock :) #Wwe :)
597,859613139662393344,I entered to win a set of Rocky action figures from 80stees!
598,859599825007919104,"The #VarsityGirls new kit! Thx #trckstopdotcom, #McDonalds, &amp; #BHGRealEstate! Let's go, #Rocky! #grizzlies"
599,859596062159273984,I entered to win a set of Rocky action figures from 80stees!
600,859595822081556480,"SeeBassHack  went through a phase like that. Playing catch with my dad, throws a hard grounder, pops up and hit"
601,859584260700753920,"Pretty sure i got an extra two reps in my leg lifts set because \""Gonna Fly Now\"" came on."
602,859579987468238849,I entered to win a set of Rocky action figures from 80stees!
603,859575364246540288,The #celtics are like #rocky. They need to be punched in the face and down in the fight before getting to work.
604,859575207455068160,DebraMessing SusanSarandon #although conflicted (having great fondness for #Rocky Horror Pucture Show) #I'mstillwithdebra!
605,859574282799546368,"The #VarsityGirls new kit! Thx trckstopdotcom, McDonalds, &amp; BHGRealEstate! Let's go, #Rocky! #grizzlies"
606,859571816313913344,I entered to win a set of Rocky action figures from 80stees!
607,859570727061770240,"So my son said he found my long lost brother, imagine that! TheSlyStallone #Rocky #YoAdrian #legend"
608,859564925836029952,"\""THE Adventures of #Rocky &amp; #Bullwinkle\"" #VHS  Thrift House"
609,859564795955224578,Kendall Jenner Butt #Grabbed By A$AP #Rocky #MetGala2017  #RepostQueen #CelebJuice
610,859552845221253121,#Chuck #Rocky the fake Rocky meets the Real Rocky -
611,859545659543826438,"Great ol' #NewYork represent!#Rocky #Insanity and all kinds of crazy. Love this place! So much to see, your ice cr"
612,859545160052559873,Happy Birthday!!! TheRock Hope you had an awesome day! #wwe #1fan #dwanejohnson #rocky #wweuniverse
613,859542993035984906,#Rocky Mountains
614,859540000484020224,[170427] PL School Wear's Official Facebook update with #ASTRO # #MJ #EunWoo #Sanha #Jinjin #Moonbin #Rocky
615,859539950156496896,[170427] PL School Wear's Official Facebook update with #ASTRO # #MJ #EunWoo #Sanha #Jinjin #Moonbin #Rocky
616,859523623559757824,While we are at it #Boxing #Rocky #Halo #BleedForThis Aka the real Rocky 5XPAZ the forgotten champ
617,859516589925961729,MoveThrough CollisionHQ OH - I lIke That One A Lot !!! Loved All The Rocky Movies aswell - Cheesy But Inspiring -
618,859516396987985921,Cute :3 #ASTRO #AROHA #ROCKY
619,859515486752563200,I entered to win a set of Rocky action figures from 80stees!
620,859513254061715456,I don't care how against violence i am if Sylvester Stallone is on TV I'm watching it...
621,859508826176974848,Forever in our hearts
622,859502153504653313,Tumblr funnies #spongebob #rocky #patrick  ibeebz2
623,859500649955954690,Duck Creek Developer needed in (CT/ United States) apply here  #Rocky Hill
624,859500570515828736,#anthonyjoshua does
