,tweet_id,text
330,859539086574460928,Flipping channels between #TheGodfather and #TheGodfather2 is no fun.
331,859528390864515072,Tired - Mikey's sick. I'm getting into this bad boy
332,859525702130991104,Watching #TheGodfather because 2 weeks ago I had a sudden urge too and seeing the cast reunion has been a lovely reminder.
333,859520985069834240,"Meet the real mafia men who inspired #TheGodfather himself, Don Vito Corleone via GettyImages"
334,859510429600665600,#TheGodfather CastCapsOff Tribeca ScreeningAt #TheGrill #RobertDeniro #AlPacinoGREAT VIDEO&amp;ARTICLE    via pagesix
335,859501553241272322,chucknasty61 Let the games begin.
336,859498763395768322,love this - cast of #thegodfather reunites to watch the film:
337,859497742464372736,#TheGodfather cast and director reunited in New York this weekend. Watch the full panel from #Tribeca2017 here:
338,859492358819368960,Don Conte
339,859491922016129025,Happy 45th Anniversary #TheGodfatherThe Godfather Reunion Brings Cast And Director Together For 45th Anniv...
340,859490037792202753,#MarlonBrando did the same in #TheGodfather. His were written and held up by his co-stars &amp; also in
341,859486933134721024,"6 Secrets from the Production of 'The Godfather,' from Coppola and the Cast"
342,859477286776692736,mel_huang IndieWire NonFlyingIceman She couldn't ruin this one! #TheGodfather is cinema at its best. Perfectly d
343,859475589207556099,Which godfathermovie character would you want to handle your Family affairs?  #BeTheDon #TheGodfather
344,859471195762081793,Nothing more Gratifying than to see Alpacino putting bullets on the forehead of Solozzo and Captain in
345,859470584622841856,"Without naming #TheGodfather (I or II), what's your fave flick of the seventies? Is it still a Coppola film? Is Jac"
346,859454813515517952,"The Godfather cast have reunited, 45 years on  #TheGodFather"
347,859452891068862469,Still going!
348,859452803453919232,"Meet the real mafia men who inspired #TheGodfather himself, Don Vito Corleone via GettyImages"
349,859450026447261700,This pic made my day !
350,859442690072686592,Better late than never. 5 highlights from #TheGodfather reunion. Truly a once-in-a-lifetime experience.
351,859440874484363267,RT IndieWire: Here's what you learn about #TheGodfather while watching it with ...
352,859440013888675840,The latest Deliciously Sedap !  Thanks to unfkaru arnamee POZboySG
353,859426726165843968,#firsttime #watching #thegodfather with jadorebeauty21
354,859397573655777281,Imagine #TheGodfather with NO #AlPacino. It almost happened. For real. Read more here:...
355,859391745641119744,"In the 45 year reunion, I love the story of when Obama flew over Lake Tahoe. All he could think was \""Poor Fredo\"""
356,859386747536453632,The latest The  Daily!  Thanks to JohnStossel
357,859380707373703168,"The cast and director of #TheGodfather reunited on-stage at Tribeca over the weekend, 45 since the films release."
358,859378826035462144,"Here's what you learn about #TheGodfather while watching it with over 1,000 fans"
359,859378058490466305,"Here's what you learn about #TheGodfather while watching it with over 1,000 fans"
360,859377586111217664,"Here's what you learn about #TheGodfather while watching it with over 1,000 fans"
361,859376930860158976,"Here's what you learn about #TheGodfather while watching it with over 1,000 fans"
362,859369758554075137,Now watching #TheGodFatherAlways feel like watching it 1st time
363,859364242155241473,A #Filmmakers Must WATCH Tribeca #TheGodfather reunion with #Director &amp; #Cast posted now:
364,859360615923683329,#Filmmakers: #FrancisFordCoppola reveals a fascinating fact about Diane_Keaton's most memorable scene on
365,859357147133599744,The latest Theeproducer #Filmmaking News!  Thanks to EventMaxima TheNintenGuru partylife0420
366,859349179604230147,- I am gonna make him an offer he can't refuse.
367,859337664465694720,The latest The Jaakko Sannemann Daily!  Thanks to OCLC Kiussi Hepal
368,859328192162693121,The latest Historias demacondo!  Thanks to elopez_nyt oswaldograziani Golombianos
369,859322683535839232,Daughter of #TheGodfather who propagated PIA premier services
370,859322105460084736,Offer you can't refuse: A Godfather Sicily tour in a Fiat 500
371,859316618551324673,#FunFact #MarlonBrando had more impressive testicles than #RobertDuvall #TheGodfather #Reunion
372,859314609936879616,#TheGodfather cast &amp; director reunite to reminisce 45 years later. #film #Godfathers
373,859312577695944709,Why wasn't I invited? *sobs* LEGENDS gather at the 45th anniversary screening of Francis Ford Coppola
374,859311688985739264,Watch The Godfather (1972) on #NowTV (14-Day Free Trial)Watch right now:
375,859307222903513088,The Godfather  Director Francis Ford Coppola: 'It would NOT be made today' and heres why
376,859307093576212481,#TheGodfather cast at the 45th Anniversary reunion at Tribeca #AlPacino #RobertDeNiro #filmfestival #actors
377,859306130715160578,The latest The ppro Daily!  Thanks to peekasso lipstickonteeth AlexBorstein
378,859301276902768640,via youtube. Gnite   Here's a megaSTAR time bedtime story !!  Slash  Enjoy #TheGodfather   Sweet dreamzz  ya'all
379,859297797853544448,"Al Pacino, Robert De Niro and more celebrate 45 years of"
380,859297036394532865,The latest The Digital Boy Daily!  Thanks to Thelnteresting
381,859294681783562241,"#TheGodfather reunion: Francis Ford Coppola, cast on the complicated journey to make film history"
382,859286337958137856,"#TheGodfather reunion: Francis Ford Coppola, cast on the complicated journey to make film history"
383,859279375207989248,#NW #TheGodfather part 2
384,859272857284726784,One of the finest films ever made. #TheGodfather turns 45.
385,859267738677596161,"\""I'll make him an offer he can't refuse\""- The Godfather, Mario Puzo"
386,859267516161568768,#TheGodfather Reunion Brings Cast And Director Together For 45th Anniversary on #TODAY   via YouTube
387,859265073965142016,Best picture up to this day.
388,859260182320349184,The latest The Riaz Khan Daily!  Thanks to WalshFreedom hmohib CelinaJaitly
389,859258050204618753,"\""It's an emotional experience. I forgot a lot about the making of it.\"" Francis Ford Coppola watches #TheGodfather:"
390,859256716340465665,"\""It's an emotional experience. I forgot a lot about the making of it.\"" Francis Ford Coppola watches #TheGodfather:"
391,859256537029783552,"\""It's an emotional experience. I forgot a lot about the making of it.\"" Francis Ford Coppola watches #TheGodfather:"
392,859256330976145409,#Cast of ' #TheGodfather' #reunite for #emotional 45th
393,859256136406622208,"\""It's an emotional experience. I forgot a lot about the making of it.\"" Francis Ford Coppola watches #TheGodfather:"
394,859255912921530368,#TheGodfather Reunion Cast #TribecaFilmFestival 2017  via YouTube
395,859249204253921280,The latest Minow on Movies!
396,859244700171108352,"WineEnthusiast \""Leave the gun. Take the cannoli\""."
397,859230489193848832,"Amazing: DeNiro, Pacino, Duvall, Caan recall #TheGodfather on the US Today Show"
398,859223675240947713,I'm done playing the Tom Hagen game. I'm feeling more like Michael
399,859212114711523329,"Director Francis Ford Coppola thinks #TheGodfather films \""would never get a green light today.\""  businessinsider"
400,859211564775350272,"#TheGodfather 45th Anniversary: Heres What You Learn About While Watching With Over 1,000 Fans"
401,859211462887211008,"#TheGodfather 45th Anniversary: Heres What You Learn About While Watching With Over 1,000 Fans"
402,859211238299119617,"#TheGodfather 45th Anniversary: Heres What You Learn About While Watching With Over 1,000 Fans"
403,859210842201612292,"#TheGodfather 45th Anniversary: Heres What You Learn About While Watching With Over 1,000 Fans"
404,859208481156497408,"The latest Leonor Mar, Noticias Diarias!  Thanks to HansHatch #entrate"
405,859205337563443200,#TheGodfather director and cast reunite at #Tribeca!  Check out the gallery here
406,859204494709506049,"Meet the real mafia men who inspired #TheGodfather himself, Don Vito Corleone via GettyImages #gettyinsider"
407,859201438710366210,VIDEO #TheGodfather #Director #FrancisFordCoppola leaving his #hotel in
408,859199799664402432,"Meet the real mafia men who inspired #TheGodfather himself, Don Vito Corleone via GettyImages"
409,859185255646806016,"Meet the real mafia men who inspired #TheGodfather himself, Don Vito Corleone via GettyImages"
410,859179884513460224,Diane Keaton reveals why she hasnt watched #TheGodfather in 30 years: I was an OUTSIDER
411,859171325537124352,The Godfather  Director Francis Ford Coppola: 'It would NOT be made today' and heres why
412,859168954065068032,#TheGodfather: 12 Things We Learned From The Reunion
413,859166455958523904,This is the coolest thing to watch for lovers of #TheGodfather    CharlieDebbie
414,859164548812726274,It's like a hit list from
415,859164485998739456,TBH #thegodfather is the longest movie in existence. I'm not entirely sure what's happened so far &amp; I've watched 2.5 hours of it.
416,859163748778598400,My all time favorite movie
417,859161705993175041,A picture of the proiection of #TheGodfather in an american
418,859161367860740096,Oh to be in NYC in Spring. Can you do this again next year Tribeca ?? #thegodfather
419,859160521152614400,"#EU27 Hmmm. Has #TheGodfather, JunckerEU , been tittle-tattling to the German press? How very statesmanlike of this political joke x x x"
420,859157190292254720,My two favourite actors
421,859155467460689920,"ICYMI, #TheGodfather cast reunited in NYC over the weekend. Here are some facts about the classic movies"
422,859154353780928512,We're gonna make you an offer you can't refuse...Get a signed script from #TheGodfather for only 12!
423,859153049104769025,Epic.
424,859151505877815296,The Godfather cast reunited 45 years later
425,859145819852812290,"#TheGodfather cast reunion on TODAYshow: #RobertDeNiro, #AlPacino address rumored '70s rivalry, initial doubts"
426,859145394269421571,"#TheGodfather cast reunion on TODAYshow: #RobertDeNiro, #AlPacino address rumored '70s rivalry, initial doubts"
427,859144743829348353,"#TheGodfather cast reunion on TODAYshow: #RobertDeNiro, #AlPacino address rumored '70s rivalry, initial doubts"
428,859142900596133888,#TheGodfather reunion happened over the weekend at #Tribecca.  Sounds like there was a lot of Horsing around on...
429,859141666841788417,Fortunate for film enthusiasts that this hasn't always been the process. #TheGodfather is the Best #American #film
430,859138471486787589,"Long Live to the Corleone family! 45 years. Magic, Epic! #thegodfather #45yearsold"
431,859138276145467392,Carlo Caccamo is the Don of the Caccamo family operations in #TheGodfather Corleone's Empire. Hes looks to replace
432,859131299809959938,"A man who is not a father to his children can never be a real man,#MarioPuzo,"
433,859130036535922688,Corleone Family 2017
434,859128277960732672,"So, I tried to talk #TheGodfather, but ranted about my hatred of politics in movie discussions instead :P"
435,859127834253697024,Movie time
436,859126455233462275,"For #cinephiles, a #Godfather reunion:"
437,859121331899703296,#TheGodfather 45 years later. What a cast!
438,859120242613682177,#RobertDeNiro gets #TheGodfather gang together for 45th anniversary at #TribecaFilmFestival:
439,859119239843770370,It's a shame Brando &amp; Cazale are no longer with us. But this is awesome. #TheGodfather Part 1 &amp; 2 are in my top 10
440,859117541049778177,you broke my heart #MG ##TheGodfather
441,859115305393684481,Respect
442,859113946430746625,What a reunion! #TheGodfather is one of our many #35mm summer #BigScreenClassics coming up at #TheCoolidge
443,859106998620651520,It's #TheGodfather Reunion!  #WDAS MsPattyJackson
444,859106288818683907,#thegodfather cast reunites 45 years later! #alpacino x #robertdeniro via gettyentertainment
445,859104941205487621,"I got to off-camera interview a man I've watched get beaten up hundreds of times. Great stories, check it out"
446,859104385942650880,Diane Keaton reveals why she hasnt watched #TheGodfather in 30 years: I was an OUTSIDER
447,859099216253202434,"Watching #TheGodfather with over 1,000 fans proves why it's one of cinema's great masterpieces"
448,859099168329134080,"The EWTheShow chatted with Gianni Russo, star of #TheGodfather and his memories from the hit 1972 classic film -"
449,859098776614645760,45 years on.... still amazing.....!
450,859098247373221889,"Watching #TheGodfather with over 1,000 fans proves why it's one of cinema's great masterpieces"
451,859098204373217282,"Watching #TheGodfather with over 1,000 fans proves why it's one of cinema's great masterpieces"
452,859098000471339008,Maharana_Kumbha The new overthrows the old. It's natural.
453,859097707792793600,Maharana_Kumbha Never hate your enemies. It affects your judgement.
454,859097597650382854,"Watching #TheGodfather with over 1,000 fans proves why it's one of cinema's great masterpieces"
455,859097321660977153,#TheGodfather cast reunites to mark film
456,859095075158085633,Anne Cohen: Quote of the Day by Mario Puzo
457,859091626010042368,"I'm not sure why but I've got an epic craving to watch #TheGodfather. Meh, I don't need an excuse!"
458,859091584138305537,Today's alternative poster is dedicated to #TheGodfather Part II and celebrates the 45th anniversary of the movie.
459,859091362632937473,.GoIntoTheStory HBO Developing Movie About Making #TheGodfather  via vulture cc TheBlckLst GoIntoTheStory
460,859091348963696641,The cast of #TheGodfather recounted the film's troubled journey to the screen at a special reunion for #Tribeca:
461,859090856778792961,The Godfather  Director Francis Ford Coppola: 'It would NOT be made today' and heres why
462,859090430545276928,The latest The MarMonstro Feed!  Thanks to BryndenBFish NightValeRadio
463,859090297984360450,".GoIntoTheStory Robert Evans, Paramount head  the time, wanted Robert Redford (not Pacino) to play Michael Corleo"
464,859086259045769219,#KatieHolmes joined #RobertDeNiro and #AlPacino at the 45th anniversary reunion screening of #TheGodfather!
465,859083190287425536,Don't let anyone kid you tom it's all personal.
466,859081512288964611,Retweeted The Playlist (ThePlaylist):Missed the 40th Anniversary #TheGodfather talk with #FrancisFordCoppola &amp;...
467,859073470310871040,The unbeatable Diane Keaton  Diane_Keaton you're my legit rolemodel  #DianeKeaton #tribeca #TheGodfather
468,859072297658761217,Well played TODAYshow you saved me from CBSThisMorning
469,859071268146081792,"Now this is an interesting \""family\"" reunion!"
470,859070985139625984,"When I get home I'm 100% watching The Godfather (for the 10,000th time)"
471,859069773782556676,"Al Pacino, De Niro reunite for 45 years of 'The Godfather'"
472,859066407786598401,The latest The  Daily  Planets!  Thanks to TVAfterTV maboo5000 Yohtesshy
473,859065433818750976,Talia Shire and Diane_Keaton look fantastic!
474,859063954924032001,LILBTHEBASEDGOD Base god I need followers on twitter! Ma dukes got me beat! Help me out
475,859059098708566020,Diane Keaton reveals why she hasnt watched #TheGodfather in 30 years: I was an OUTSIDER
476,859054422198030336,"CINEMA RETRO COVERS \""THE GODFATHER\"" REUNION AT RADIO CITY MUSIC HALL"
