,tweet_id,text
339,859844737276280832,"I just watched #TheRealTonyStark on theoneshow . So why was I thinking of #ToyStory quote? That's not flying,  that's falling with style!"
340,859840528187260928,Forgot how good Toy story is ...
341,859839006653259791,#ToyStory Should a Rex toy have Andy's name written on one foot like Buzz or Woody do?
342,859829146670645248,"Following Pashtuns everywhere, God damn everywhere.*inserts dat #TOYSTORY meme here*"
343,859813857505574912,There are some great DisneyPixar movies coming to netflix including pixarcars!
344,859802477134327808,#ToyStory Bundle #Disney
345,859796567913582593,Like if you are Excited!#babyrecipes #toddler #mobilesuit #family #woodtoys #funny #toystory #t ...
346,859760728026353664,"CasparSalmon Andy, in #ToyStory has that on his wallpaper. If it's good enough for Andy in Toy Story, it's good en"
347,859754646759505920,#DidYouKnow #ToyStory 3 is the 3rd highest grossing animated film?
348,859751848009453569,"Check out #Disney #ToyStory TALKING 12\"" BUZZ #LIGHTYEAR BLUE Shield #Thinkway Sounds #Toy #Gift #eBay   via eBay"
349,859736752948379648,"\""To infinity...and beyond!\"" ~Buzz LightyearHand embroidered #ToyStory bedroom decor"
350,859735340646617088,"A kid told me buzz lightyear is stupid. That sentence hurt me, how can someone say that."
351,859727215134638081,MWProFeeZy's Sid game is on point
352,859719179108331520,Poor Woody but at least it's Wednesday
353,859701238543392768,That`s just superb!#babyrecipes #toddler #mobilesuit #family #woodtoys #funny #toystory #toysta ...
354,859675096025378816,"Day 9 - There isn't one really, but the closest is probably Toy Story because it's a hugely quotable film."
355,859653988203069440,Lunch Menu for today #toystorymania #toystory #holiday #disneyland #disneysea #food #lunch
356,859611410044788740,celebrating #BabyDay with our little Sheriff Woody! #baby #disney #disneybaby #disneykid #woody #toystory #sheriff
357,859603621478096896,Like and share!#babyrecipes #toddler #mobilesuit #family #woodtoys #funny #toystory #toystagram ...
358,859600013890027520,"#Australia-#Solar ind.to donate a #rooftopsolar PV system to renowned #teddybear maker, YahooFinance"
359,859593200553652224,Chara: So asriel whats up?Asriel: The cloouuds.
360,859577176273948672,Look at this on #eBay  #disney #toystory #clickstart
361,859565715615043585,We protect the universe from the threat of invasion.
362,859557550680924161,Like if you are Excited!#woodtoys #funny #toystory #toystagram #familyfun #babygirl #kids  ...
363,859545627969114112,#ToyStory #PartyBanner Garland
364,859544640361566209,I think the words you're looking for are Space Ranger
365,859540962598686720,Join me over on #Twitch where I will be playing #ToyStory and other #SegaGenesis games with good friend Nic!
366,859535329795215360,Takes me right back to my childhood
367,859529523804725249,#toystory inspired cupcakes
368,859525390582382593,Another #toystory bed
369,859520027728523267,Rainforest Toucan Bird
370,859512833289015296,To infinity and beyond!
371,859491112989454336,Cute  #toystory #siblinglove
372,859489204497240064,Toys - a great choice at Table Tots To infinity and beyond#toystory
373,859487890098802690,Stream Toy Story (1995) on GeekerMoviesWatch Now:
374,859484722656931840,Still makes me emosh
375,859475082321723392,Watch Toy Story (1995) on #NowTV (14-Day Free Trial)Watch it now:
376,859456349469593600,#Xbox360 #Disney Infinity Game Bundle #ToyStory Lightning McQueen Monsters Inc
377,859452207212769285,My co-worker killed these cookies with #ToyStory theme! I get a batch cause I helped pick designs
378,859445550139285506,Andy's Room from #ToyStory //
379,859429864478212096,You've Got A Friend In Me#Disney #quote #disneyquote #toystory #toystoryquote #woody
380,859418494382821376,WHAT bag will you be carrying this season? If you don't already have one of our #LOCAL tote bags - come and get one
381,859416233296506881,"WaltDisneyWorld, shocked and stunned after receiving a parcel from lost property containing our old lost teddy bear"
382,859415777115557888,#BuzzLightyear #ToyStory  Disneyland Paris
383,859414824832425985,Disney Stars on Parade  An Alien #disney #DLP25 #DLP #DisneylandParis25 #DisneylandParis #disneystarsonparade
384,859410778830639105,#nowwatching Toy Story 3
385,859407732163661825,Test it to infinity.... and beyond#TestItTuesday
386,859407730855079936,Test it to infinity.... and beyond#TestItTuesday
387,859394218233667584,#toystory #woody #disneyland  Disneyland
388,859381273504219140,Interesting Facts About Toy Story
389,859380649333067776,I still wonder this!!!
390,859374482393370624,To infinity &amp; beyond!! #BuzzLightyear to the rescue!
391,859368727724404737,Like and share!
392,859364706439630848,dara1117's childhood home is cooler than yours! #disney #universal #toystory #frozen
393,859364344706064384,Beautiful #royaltyfreemusic for #media Fairy
394,859333315920265216,#whodidthis - probably #cheese#3dprinting #makers #robot #statue #toystory  #epic #father
395,859330951389827072,"Hello, Woodie! #toystory #cowboy #thewheelsofthebusgoroundandround"
396,859257465468268548,To infinity and beyond!
397,859255178675064837,#ToyStory more than holds it's own after all these years!  What a #greatstory !M
398,859253332984057856,What movie does clmazin WISH he had been a part of? #ToyStory. (We all knew he was a big softie )
399,859252017566408704,There goes his heroes #BuzzLightyear #Woody #ToyStory my handsome papas turned two yesterday
400,859248903450972160,We're Not Aiming For The Truck RT
401,859240074684358657,Is there a more loaded year of movies than 1995? Absolutely stacked.
402,859236124287528960,Favorite Films: #ToyStory (1995) YOU... ARE... A... TOY! You aren't the real Buzz Lightyear! You're a... a...
403,859232370364301312,Toy Story Cloud Print    via Etsy
404,859230153444077568,In 1995 I stood behind #TupacShakur in a concession line at the movies in LA. He was not seeing #ToyStory like I was
405,859224201085034500,BUZZ LIGHT YEAR ANY OPINIONS #comments # #linkinbio #music #toystory #pixarlamp
406,859214081479372800,Rohan and friends...I made a story from his candid gestures...#rohan #friends #toys #toystory
407,859198101713825792,You've got a friend in me
408,859174591188676612,Check out New VANS Disney Toy Story Aliens Glow In The Dark Canvas Youth Shoes US 3/UK 2.5 #VANS  via eBay
409,859169466659328000,"Lot of 10 #Disney/DreamWorks Blu-Ray + DVD Discs movies, #ToyStory, Up,Cars, etc #Disney"
410,859165859192942592,"Happy Birthday, Joseph!"
411,859164115302068229,Loving the Details #toystory #jesse #woody #buzz #tshirt #party #favors #canon #5DmarkIII #sigma
412,859162262577192961,Cupcakes de Toy Story | #CupcakesDecorados#mocka #pasteleria #artenazucar #woody #jessie #toystory #buzz
413,859146746756087808,"To infinity and BEYOND! Harrison, 4, had a blast meeting all of his favorite #Disney characters on his trip to"
