,tweet_id,text
402,860833275421618178,Uber claims it will have flying cars in Texas and Dubai by 2020.
403,860833269105008641,ColeLopez77 No. He needs to build a time machine with Doc Brown and go back in time and beat Jordan and the Bulls.
404,860828358623596544,LincsCathedral TomFletcher what a setting!
405,860823020251873280,VOTEZ RED THOMAS !
406,860821528903958528,ken_wheeler mxstbr StoiberNiki Would rather be Marty McFly #fly #BackToTheFuture #nike \ud83d\udc4c
407,860818899780202498,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
408,860809501225701376,#delorean #backtothefuture  Lincoln Cathedral
409,860809029785878533,"Yes, that is a flux capacitor. #backtothefuture #greatscott \u2026"
410,860798231630016513,RT listex_uk: #listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag MPIBrok\u2026
411,860796751074164736,RT SparkLincoln: We're going #backtothefuture at #SparkLincoln with Lincoln Steampunk Society
412,860795848250339329,"RT Revesby_Estate: Two weeks to go, have you got your tickets yet? \ud83c\udf9e"
413,860795413439410176,Thanks askmen for featuring our jacket!
414,860795221508050945,RT SparkLincoln: We're going #backtothefuture at #SparkLincoln with Lincoln Steampunk Society
415,860794481385369600,So fast to go in the #future NurburgLapTimes? \ud83d\ude2c
416,860792994722701312,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
417,860791149426094081,We're going #backtothefuture at #SparkLincoln with Lincoln Steampunk Society
418,860781850532425730,"Two weeks to go, have you got your tickets yet? \ud83c\udf9e"
419,860770703200714753,yourpal_alex kenzie_haarlow I'm still going with 3.
420,860765743675310080,RT LynneJMcEwan: Great Scot! Loving the vibe at Soarks engineering festival!! 5th-7th May at LincsCathedral #backtothefuture SparkLincol\u2026
421,860764139467177985,"This is worth 3 mins of your time today, superb creativity"
422,860764072052232193,"Without a #hitch, how will you to bring your #Delorean in for repairs? Schedule an install &amp; get #backtothefuture:\u2026"
423,860759714312990721,Futuristic Focus!\n#MrGrimezPoetWarrior #CyberPunk #ScienceFiction #BackToTheFuture #SkiGoggles #Vauxhall #JamesBond\u2026
424,860753670429921280,idahocafe thejournal_ie Now election info will be written down and stored in filing cabinets under lock and key...
425,860750796547403776,MrJohnNicolson simonrug Scots keen for Independence now at least have the advantage of foresight as they watch th\u2026
426,860748013291139072,"RT Toynostalgia: Los personajes de \""Back To The Future\"" en clave #playmobil  --&gt;  #backtothefuture #volveralfuturo\u2026"
427,860744584305020928,RT TheDarkNolan: It's ironic that a movie called #BackToTheFuture has a way less confusing timeline than any of my movies
428,860735237516603392,Gym again.
429,860713410987556865,The hot new Millennial housing trend is a repeat of the Middle Ages  via TheAtlantic
430,860705122615267328,Last day with this beast #dynmc #radmediaworx #delorean #shootlyfe #backtothefuture\u2026
431,860694840819933184,Back to future 4 trailer is a cruel tease!
432,860673310601998336,RT missyfanshaw: Thank you rfespta for spoiling us all week! #backtothefuture #clarkburgers \ud83c\udf54\ud83c\udf5f#sweets\ud83c\udf70
433,860671798727372801,Saw this crazy DeLorean in our lot today!
434,860657009233997824,__Asimo__ You've been watching to much #BackToTheFuture mate  \ud83d\ude06
435,860647932185522176,VICELAND Ronald Regan was an actor....
436,860641114835099648,It doesn't take a lot of strength to hang on. It takes a lot of strength to let go.\n#team_Martin \n#backtothefuture\n
437,860640911440715776,Thank you rfespta for spoiling us all week! #backtothefuture #clarkburgers \ud83c\udf54\ud83c\udf5f#sweets\ud83c\udf70
438,860639790642933760,TejaArboleda zdulli Love it when Cortez discovered the Aztec and Mexico was born. #HappyCincodeMayo\n#happyNov5th too
439,860638917330165760,"Also: just like #BackToTheFuture, Tombstone's script does a great job of setting all the future plot points up in its first act. I like it!"
440,860628016841490436,"The \""Future\"" looks bright with you! Happy 2 Months babe #BackToTheFuture #AirMags #TheOne \u2026"
441,860620898579226625,"RT anognudym: SeaSparks21 I used to like #WellsFargo, they reminded me of #Western movies and #BackToTheFuture. No more, closed personal\u2026"
442,860618855319830528,#TheBestAdventuresAlwaysStart With TIME MACHINES!!!! #BillAndTedsExcellentAdventure #BackToTheFuture \u2728\u26a1\ufe0f\u2728\u26a1\ufe0f\u2728
443,860614359721975808,TurnbullMalcolm  hows them  #grown adults with their #schoolYARDtAunts ...its like being
444,860613828802994177,"RT Toynostalgia: Los personajes de \""Back To The Future\"" en clave #playmobil  --&gt;  #backtothefuture #volveralfuturo\u2026"
445,860612690162716673,#FlashBackFriday to 2015 w/ mrchristopherll being interviewed - #FBF #ChristopherLloyd #DocBrown #JenniferParker\u2026
446,860611102455058437,"RT anognudym: SeaSparks21 I used to like #WellsFargo, they reminded me of #Western movies and #BackToTheFuture. No more, closed personal\u2026"
447,860609595307315200,RT AcquireWeb: Is #BacktotheFuture actually going to happen? Flying cars may be a thing in China.
448,860607880453607426,Is #BacktotheFuture actually going to happen? Flying cars may be a thing in China.
449,860595955846062080,Thank You gobe_ziojordan for this Amazing nike air jordan accessories og. #backtothefuture \nShop\u2026
450,860595823389921284,Followed by the always epic #BacktotheFuture w/ DJMetroGnome. Presented by TitosVodka &amp; oldsoulent \ud83d\udd7aDoors: 11PM. FREE before midnight.
451,860593896593788928,Back to The Days of racial abuse and gripping your nothing
452,860592091214348288,Rick to the Future \u2014 Steemit
453,860589057151180801,Doc's got the right idea. He won't be having any head to head contact with that contraption covering his dome!\u2026
454,860584249149313024,"VonFogel, JIadarola and KimScorcher pitch ideas to BrettErlich about rebooting \""#BackToTheFuture\"":  v\u00eda YouTube"
455,860572134862536704,RT kristinamattis: What's your message? #BackToTheFuture #EdTechTeam markwagner
456,860570147441885184,"For Guardians Vol. 2, have some Marty McStarFlord! prattprattpratt JamesGunn #backtothefuture #bttf #GotGVol2\u2026"
457,860568298437693441,"RT Elephant_Droid: Where we are going, we don't need roads.\n\nRachel can fly.....sans wheels. \n\n"
458,860567713919512577,"Where we are going, we don't need roads.\n\nRachel can fly.....sans wheels. \n\n"
459,860564675829870592,RT missyfanshaw: Fun at the Forge Continues! \ud83c\udf68\ud83c\udf67#TeacherAppreciationWeek #backtothefuture rfespta
460,860562338382053376,#TOBT My blog post: Train Or Be Trained - The Flux Capacitor\n\n
461,860558771847876612,Today we playtested this #BackToTheFuture #pinball machine. #gamesroom #arcade #mancave\n\nView all our recon pins:\u2026
462,860557319196770304,#backtothefuture ... #PrintworksLondon ... #paulkalkbrenner giving up some lessons for us\u2026
463,860553402979319809,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
464,860546792517025793,On set with #christopherlloyd #setlife\ud83c\udfa5 #dremmettbrown #backtothefuture #bts #producer #director\u2026
465,860546383551635456,Just had an e-mail from TheRFL telling me England_RL v Samoa kicks off in one hour. #backtothefuture #fail\u2026
466,860542832075034624,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
467,860542439605645312,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
468,860537704576155649,"BBCNews Prof John \""Doc\"" Curtice deserves a medal for stamina after an all nighter and an all dayer! Intravenous caffeine?"
469,860536500932444160,"Life is what you make it... Accept your decisions, and do your thing."
470,860535089494708225,RT iamsubramani16: I am ready to
471,860533225445314561,"RT Hometyre_SMids: Not #backtothefuture, back on the"
472,860530429694267393,Back to the Future (1985) Watch Full Movie HD\nWatch Now:
473,860527226114068481,#BackToTheFuture if you haven't seen it fuck you.
474,860526443188543489,What's your message? #BackToTheFuture #EdTechTeam markwagner
475,860526189387145216,"Not #backtothefuture, back on the"
476,860521891727015937,We Felt it but never Comprehended it...
477,860521781614059520,RT TheClaudiaWells: #TBT to 2014 - #JenniferParker in a #Batmobile? Smile!
478,860520938575720448,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
479,860520574036185088,RT StudioSeppuku: Last few official Back to the Future prints in store now.\n
480,860520277767106561,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
481,860515014276526080,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
482,860511653917536257,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
483,860511560128745472,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
484,860510786367574016,Super blown away! First time to ride a Tesla car!
485,860509830557118464,RT dexshirts: Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
486,860509613749350401,Behind the scenes filming the train/DeLorean sequence on #BackToTheFuture Part III (1990).
487,860509257858527232,RT LynneJMcEwan: Great Scot! Loving the vibe at Soarks engineering festival!! 5th-7th May at LincsCathedral #backtothefuture SparkLincol\u2026
488,860502310492946432,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
489,860501894342561792,Heritage auctions to host first-ever sale of rare sneakers #Auction #Sneakers #Kanye\u2026
490,860501717527314432,"GOTS DA GIFT!\"":\nThis week's blog post features my #MartyMcFly &amp; #DeLorean pop!\u2026"
491,860496508671709184,"Los personajes de \""Back To The Future\"" en clave #playmobil  --&gt;  #backtothefuture\u2026"
492,860491918471569408,RT listex_uk: #listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag MPIBrok\u2026
493,860490814832693249,RT listex_uk: #listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag MPIBrok\u2026
494,860489419131932672,Watch Back to the Future (1985) on #nowtv (14-Day Free Trial)\nGo watch it:
495,860488809892524032,RT UoLEngineering: Go #BackToTheFuture at #SPARKLincoln! SparkLincoln
496,860486733091135489,RT SparkLincoln: Go #BackToTheFuture at this year's SPARK! #Engineering Festival!  #SparkLincoln #DeLorean #Lincoln\u2026
497,860482595498283009,love the #backtothefuturepart4 trailer
498,860482307316228097,"RT bttfquotes: Biff Tannen: Kid, I own the police! Besides, they couldn't match up the bullet that killed your old man. #backtothefuture #\u2026"
499,860480749413257216,RT UoLEngineering: Go #BackToTheFuture at #SPARKLincoln! SparkLincoln
500,860467573854535680,I am ready to
501,860466103608381441,RT LynneJMcEwan: Great Scot! Loving the vibe at Soarks engineering festival!! 5th-7th May at LincsCathedral #backtothefuture SparkLincol\u2026
502,860465646387310592,Great Scot! Loving the vibe at Soarks engineering festival!! 5th-7th May at LincsCathedral #backtothefuture\u2026
503,860463459196170240,Mornin' !!! It's Friday... woohoo\ud83d\ude4c\ud83d\ude4c\ud83d\ude4c #friday #backtothefuture #martymcfly #docbrown #goodmorning \n\nBom dia! Hoje...
504,860462539808944129,RT UoLEngineering: Go #BackToTheFuture at #SPARKLincoln! SparkLincoln
505,860462369058770944,RT UoLEngineering: Go #BackToTheFuture at #SPARKLincoln! SparkLincoln
506,860458059088441344,Go #BackToTheFuture at #SPARKLincoln! SparkLincoln
507,860455355628740608,Rory Lobb is a dead ringer of George McFly
508,860453013512626176,"RT stfoodcinemaPHX: Travel #BackToTheFuture at Margaret T. Hance Park this Saturday, May 6th with live music, food trucks &amp; more! \n\ud83c\udf9f"
509,860445088442454017,RT listex_uk: #listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag MPIBrok\u2026
510,860445023426543616,RT listex_uk: #listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag MPIBrok\u2026
511,860442310508765184,#listex2017 Summer Session #backtothefuture #forum - looking back over 5 years meriski dynastarskis InTheSnowMag\u2026
512,860442265185079296,FriaryMill Tell us about it...
513,860435048335630336,#BackToTheFuture #CarryOn #MontyPython and #ToddSolondz mentioned as source of #inspiration for starting their care\u2026
514,860432313271947264,angliastorage LincsConnect visitlincoln McLarenAuto Will be going over tomorrow! \ud83d\ude0a #backtothefuture \ud83d\ude02
515,860432308352012289,Having a clean and a charge. #backtothefuture #nikemags #derbyuk #blastfromthepastderby  Blast\u2026
516,860418316850130945,#StarWarsTaughtMe nothing really but #BackToTheFuture taught me a lot.
517,860411570098130944,LincolnCathedral Filmonafarm 27th May at Revesby Estate
518,860406777191559168,"PhillMunn LincolnMedia NikkiGoldblatt lincolncouncil Love the date mix-up- date email sent 5/4/17, date of viol\u2026"
519,860406603127951360,RT WanderArtWorld: I want to be there.
520,860388036646973440,He is #BacktotheFuture #Marc McClurer to #C32017\n#Apollo13 #SuperMan\nMay 12-14\n#ComicCon #Cosplay\nTickets on Sale N\u2026
521,860377125244854272,"Emmavieceli BacktotheFuture IDWPublishing TheJohnBarber TomWaltz Hi! I'm Ester, my copy arrived too!  I'm very\u2026"
522,860371019545985024,"Travel #BackToTheFuture at Margaret T. Hance Park this Saturday, May 6th with live music, food trucks &amp; more! \n\ud83c\udf9f\u2026"
523,860343847653486593,My favorite movie when I was a kid. \ud83d\udc10
524,860338529125191680,"RT PSIPancakes: \""Ness! You've gotta' come back with me!\"""
525,860337612636135424,"RT PSIPancakes: \""Ness! You've gotta' come back with me!\"""
526,860335994561847297,GOING BACK TO THE 90's
527,860333761564684288,"RT dexshirts: \""How fast was I going...?\"""
528,860314299457261569,One sing for all Lovers. #EarthAngel #Backtothefuture\n#Loveforall #LoveforUs #goodnight \n\n
529,860313870837186561,Classic movie type night
530,860311423158808577,I am Listening #Soundtracks #BackToTheFuture The Power of Love Huey Lewis &amp; The News TTA90sPodcast willfriedle\u2026
531,860307926162051072,"Michael J Fox is on the cover of AARP. #backtothefuture part 2 IRL.  Southern Gables, Lakewood,\u2026"
532,860300556203692032,TheEyeOfGibson Hoot! I couldn't figure it out but he looks just like Biff!
533,860284037495173120,metrowinnipeg Haha no thanks
534,860283668492820480,You guys! This is the coolest! Autonomous transit!
535,860282249798987776,Didn't care a bit.
536,860270264302657536,neorise_ KneWKeeD It takes courage indeed. Takes us back to the days of our forbears
537,860269023799500803,RT EarthWindFire: #FBF Where were you when we had a billboard on Sunset announcing our 4 night\u2019s at the Forum in LA?\n#backtothefuture #ear\u2026
538,860261939552940032,"#Guitar #CoverSong of #ChuckBerry's (RIP) Johnny B. Goode by 10yr old girl, Salem!! \ud83d\ude0e"
539,860252155537739776,Watching #backtothefuture &amp; feeling sad we never got the musical we were promised from LloydJamie! There's brilliance in there that sings!
540,860241870559084544,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
541,860238594220470272,From Marty McFly to Darth Vader
542,860238491195772928,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
543,860237024686682112,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
544,860231628802490368,Look at this on eBay
545,860228658925113345,The DeLorean is in Lincoln &amp; so are we at Revesby_Estate on 27 May with #BackToTheFuture! I wonder if JasonBradbury fancies a night out \ud83e\udd14
546,860226759794536448,White Plains Mall is hurt!!!  Eesshh!  I feel like I'm in the 80's. Lol   #backtothefuture\u2026
547,860222817719250944,RT itype: BacktotheFuture looks like Marty might be stuck in 2017!!!
548,860217387676823552,RT WanderArtWorld: I want to be there.
549,860217115240005634,RT legogasm: When LASTEXITshirts have a sale and you have a wishlist and a credit card \ud83d\udc4d#Jaws #Alien3 #BackToTheFuture #RaidersOfTheLostA\u2026
550,860215223986401282,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
551,860214122969018368,RT RickyDragoni: I MUST FIND THIS PLACE! The stories being told
552,860213899530047488,sportscar365 kamui_kobayashi Toyota_Hybrid Friday?? What you runnin a delorean??
553,860212498913402880,May the 4th be with you! #StarWarsDay #backtothefuture #bttf #martymcfly #cosplay #crossover #MayThe4thBeWithYou\u2026
554,860212419825725441,RT legogasm: When LASTEXITshirts have a sale and you have a wishlist and a credit card \ud83d\udc4d#Jaws #Alien3 #BackToTheFuture #RaidersOfTheLostA\u2026
555,860211159898697728,-2 days paulkalkbrenner #backtothefuture \ud83d\ude0d
556,860210770386223106,I guess I should plan a trip to Boston this summer
557,860208876154744832,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
558,860206022400593924,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
559,860203467914313728,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
560,860203282635120640,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
561,860203034181328896,RT garry_wilkinson: Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
562,860198188854149121,RT TheClaudiaWells: #TBT to 2014 - #JenniferParker in a #Batmobile? Smile!
563,860197857378357248,#TBT to 2014 - #JenniferParker in a #Batmobile? Smile! #ClaudiaWells #BacktotheFuture #Batman #ThrowbackThursday\u2026
564,860196455029649408,When LASTEXITshirts have a sale and you have a wishlist and a credit card \ud83d\udc4d#Jaws #Alien3 #BackToTheFuture\u2026
565,860196135251718145,"In an age where science is falling into disbelief... perhaps we just need 1.2GW, and at 88mph.... \n\n#BackToTheFuture\n"
566,860195948424810501,Great to see the JasonBradbury  #backtothefuture car SparkLincoln preview LincsCathedral
567,860192757985427456,Happy
568,860191880180625408,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
569,860183549013524480,#backtothefuture #1977 #SWEDM40th Revisiting 1977: Discovery of the Carina Dwarf galaxy by the UK Schmidt Telescope\u2026
570,860183324656099329,I challenge anybody to come up with a better TRILOGY than the #BackToTheFuture trilogy.
571,860182037336125445,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
572,860168397430173701,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
573,860167592585166849,"RT dexshirts: \""How fast was I going...?\"""
574,860165995813629953,Is alternate 1985 in #BacktotheFuture Part II also the #Watchmen universe? What do you all think?
575,860165834819469312,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
576,860161940898758657,"Back to the future #delorean #backtothefuture #wien  Meidling, Wien, Austria"
577,860161928060170241,#TBT to 2014 - #JenniferParker in a #Batmobile? :)  Smile! #ClaudiaWells #BacktotheFuture\u2026
578,860161097734795264,CharlesPPierce i could loan you his book if you want
579,860159667334524929,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
580,860158504656666626,#maythe4thbewithyou can suck it. #BackToTheFuture is where it's at.
581,860154208049299456,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
582,860153711817101313,CB Scooter with optional Bumper Guards
583,860153352491028480,Hey netflix can you put all the #Scream and #BacktotheFuture movies on there?
584,860151287416987648,RT Marshal_T_Wyatt: Happy #FutureDay! Celebrated at 1:16 at the Twin Pines Mall!\n
585,860151042394267649,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
586,860147925216894976,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
587,860144769258934273,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
588,860144620377919491,RT MineXxHD: \ud83d\udd25Wallpaper for KiddKeo95Flames \nRT's and FAV's are appreciated\ud83d\ude4f\n\ud83d\udce9Pedidos\u25b6\ufe0fMD\nHQ:  ht\u2026
589,860144405596049411,Ok. Biff totally must have stolen the Delorean to get more than just the sports record book... #backtothefuture\u2026
590,860143876312616960,Regrann from popuptee  -  #backtothefuture with #mcfly #skateboard #hoverboard #delorean #doc #flux.  Shop now...
591,860143853206155264,regrann from popuptee  -  #backtothefuture with #mcfly #skateboard #hoverboard #delorean #doc\u2026
592,860131757395496960,RT The_DressLady: CarRenFest My favorite time travelers' sighting is always Doc Brown &amp; Marty McFly from #backtothefuture \ud83d\udee4
593,860130205435912195,RT theacorngallery: Classic #movie magic by MarkDaviesArt WISHBONE_ART with the #DeLorean A great talking point! #art #backtothefuture h\u2026
594,860129582078447616,"FIGO772 The Legends of Tomorrow dragged me into the plot, because I love the time travel show. Fan of"
595,860128315969073154,Happy #starwarsday everybody. #maytheforcebewithyou #maythe4thbewithyou \n#backtothefuture\u2026
596,860126383565131776,"#backtothefuture I'm so glad that all of the Back To The Future movies are still rewatchable, that is rare for trilogies."
597,860123934435545089,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
598,860120437388431360,CarRenFest My favorite time travelers' sighting is always Doc Brown &amp; Marty McFly from #backtothefuture \ud83d\udee4
599,860116635310534656,RT itype: BacktotheFuture looks like Marty might be stuck in 2017!!!
600,860115778946904066,RT itype: BacktotheFuture looks like Marty might be stuck in 2017!!!
601,860112558539329536,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
602,860110972102606849,"RT 1MinuteCritic: In this memo to Spielberg, the studio asks to change the name of #BackToTheFuture, suggesting its a horrible title."
603,860110236480307203,RT DallonWeekes: Happy 30th Birthday #BackToTheFuture ! Now let's see that Eric Stoltz as Marty footage!
604,860109205189128192,Marty made a quick stop in vienna today. #backtothefuture #delorean\u2026
605,860108210866446336,RT FillWerrell: TODAY IS THE ONLY DAY YOU CAN RETWEET THIS
606,860107423134220288,Everyone talks about getting a hoverboard from #backtothefuture &amp; I've always wanted 1 of those speeder bikes
607,860102002805747712,"\""Back to the Future\"" by Bad Boys Blue"
608,860101826896703492,"\""Back to the Future\"" by Bad Boys Blue"
609,860100098860208128,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
610,860095925666156544,RT FunkoPOPFr: \ud83c\udfdd #CONCOURS \ud83c\udfdd\n\n\ud83c\uddeb\ud83c\uddf7Gagne ta figurine Marty McFly en #FunkoPop \ud83c\udf40\ud83d\udd25sur FunkoPOPFr #backtothefuture \ud83d\udc23\n\n\ud83d\udc71\u200d\u2640\ufe0fRT + Like + Follow \ud83d\udc76\u2026
611,860094356325363712,Was Biff there?
612,860092904496398336,BacktotheFuture looks like Marty might be stuck in 2017!!!
